file_id	year	authors	journo_file_id
news.2009.894.html	2009	Monya Baker	news.2009.894.html
news.2009.897.html	2009	Natasha Gilbert	news.2009.897.html
news.2009.899.html	2009	Katharine Sanderson	news.2009.899.html
news.2009.9.html	2009	Natasha Gilbert	news.2009.9.html
news.2009.90.html	2009	Geoff Brumfiel	news.2009.90.html
news.2009.901.html	2009	Naomi Lubick	news.2009.901.html
news.2009.902.html	2009	Elie Dolgin	news.2009.902.html
news.2009.903.html	2009	Geoff Brumfiel	news.2009.903.html
news.2009.905.html	2009	Declan Butler	news.2009.905.html
news.2009.906.html	2009	Paula Gould	news.2009.906.html
news.2009.91.html	2009	Meredith Wadman	news.2009.91.html
news.2009.910.html	2009	Geoff Brumfiel	news.2009.910.html
news.2009.911.html	2009	Katharine Sanderson	news.2009.911.html
news.2009.912.html	2009	Haim Watzman	news.2009.912.html
news.2009.914.html	2009	Nicola Jones	news.2009.914.html
news.2009.917.html	2009	Kerri Smith	news.2009.917.html
news.2009.920.html	2009	Naomi Lubick	news.2009.920.html
news.2009.921.html	2009	Elie Dolgin	news.2009.921.html
news.2009.922.html	2009	Jeff Tollefson	news.2009.922.html
news.2009.923.html	2009	Jeff Tollefson	news.2009.923.html
news.2009.925.html	2009	Alison Abbott	news.2009.925.html
news.2009.926.html	2009	Katharine Sanderson	news.2009.926.html
news.2009.928.html	2009	Elie Dolgin	news.2009.928.html
news.2009.929.html	2009	Richard Monastersky	news.2009.929.html
news.2009.930.html	2009	Quirin Schiermeier	news.2009.930.html
news.2009.931.html	2009	Eric Hand	news.2009.931.html
news.2009.932.html	2009	Geoff Brumfiel	news.2009.932.html
news.2009.933.html	2009	Natasha Gilbert	news.2009.933.html
news.2009.934.html	2009	Quirin Schiermeier	news.2009.934.html
news.2009.935.html	2009	Elie Dolgin	news.2009.935.html
news.2009.94.html	2009	Katharine Sanderson	news.2009.94.html
news.2009.943.html	2009	Nicola Jones	news.2009.943.html
news.2009.944.html	2009	Jeff Tollefson	news.2009.944.html
news.2009.945.html	2009	Declan Butler	news.2009.945.html
news.2009.946.html	2009	Lizzie Buchen	news.2009.946.html
news.2009.947.html	2009	Elie Dolgin	news.2009.947.html
news.2009.948.html	2009	Katharine Sanderson	news.2009.948.html
news.2009.949.html	2009	Rex  Dalton	news.2009.949.html
news.2009.95.html	2009	Daniel Cressey	news.2009.95.html
news.2009.951.html	2009	Geoff Brumfiel	news.2009.951.html
news.2009.952.html	2009	Matt Kaplan	news.2009.952.html
news.2009.953.html	2009	Geoff Brumfiel	news.2009.953.html
news.2009.954.html	2009	Natasha Gilbert	news.2009.954.html
news.2009.956.html	2009	Alison Abbott	news.2009.956.html
news.2009.957.html	2009	Meredith Wadman	news.2009.957.html
news.2009.958.html	2009	Eric Hand	news.2009.958.html
news.2009.959.html	2009	Anna Barnett	news.2009.959.html
news.2009.962.html	2009	Jane Qiu	news.2009.962.html
news.2009.963.html	2009	Natasha Gilbert	news.2009.963.html
news.2009.964.html	2009	Richard A. Lovett	news.2009.964.html
news.2009.965.html	2009	Geoff Brumfiel	news.2009.965.html
news.2009.966.html	2009	Rex Dalton	news.2009.966.html
news.2009.968.html	2009	Jeff Tollefson	news.2009.968.html
news.2009.969.html	2009	Erika Check Hayden	news.2009.969.html
news.2009.97.html	2009	Roberta Kwok	news.2009.97.html
news.2009.970.html	2009	Meredith Wadman	news.2009.970.html
news.2009.972.html	2009	Alison Abbott	news.2009.972.html
news.2009.973.html	2009	Natasha Gilbert	news.2009.973.html
news.2009.975.html	2009	Naomi Lubick	news.2009.975.html
news.2009.977.html	2009	Natasha Gilbert	news.2009.977.html
news.2009.978.html	2009	Jane Qiu	news.2009.978.html
news.2009.979.html	2009	Michelle Grayson	news.2009.979.html
news.2009.98.html	2009	Heidi Ledford	news.2009.98.html
news.2009.980.html	2009	Zeeya Merali	news.2009.980.html
news.2009.981.html	2009	Richard Van Noorden	news.2009.981.html
news.2009.982.html	2009	Elie Dolgin	news.2009.982.html
news.2009.983.html	2009	Lizzie Buchen	news.2009.983.html
news.2009.984.html	2009	Ana Belluscio	news.2009.984.html
news.2009.985.html	2009	Elie Dolgin	news.2009.985.html
news.2009.989.html	2009	Monya Baker	news.2009.989.html
news.2009.99.html	2009	Natasha Gilbert	news.2009.99.html
news.2009.990.html	2009	Daniel Cressey	news.2009.990.html
news.2009.991.html	2009	Natasha Gilbert	news.2009.991.html
news.2009.993.html	2009	Geoff Brumfiel	news.2009.993.html
news.2009.995.html	2009	Eric  Hand	news.2009.995.html
news.2009.996.html	2009	Jeff Tollefson	news.2009.996.html
news.2009.997.html	2009	Rex  Dalton	news.2009.997.html
news.2009.998.html	2009	Erika Check Hayden	news.2009.998.html
news.2009.999.html	2009	Geoff Brumfiel	news.2009.999.html
